LNR,RESPONSE
64405,0.11612116826082723
64713,0.12076204490582988
65047,0.1266100293779417
65359,0.13974860035300218
65369,0.13774017656817203
65372,0.11691720488490687
65675,0.12458836528839516
65689,0.11788791728094633
65690,0.11646156544988133
66000,0.11808286710829416
61214,0.11595369368530914
61220,0.11793950101925584
61229,0.1268889591588743
61857,0.11463347558664352
61861,0.1362245740989123
61867,0.1266100293779417
62497,0.11674057978312394
63141,0.1388171103116655
72943,0.13844749757548347
72951,0.1156212770115482
73259,0.11592411869333741
73593,0.11607070790269891
74234,0.11675585512868875
74538,0.12634746042410108
74546,0.1154088953275343
75180,0.13641554549807888
75191,0.1280234055625221
75194,0.12685222461612786
75503,0.1177586725578455
75506,0.11570639057269809
75819,0.13956531576780384
76141,0.13761651252575172
76151,0.1156562361293228
71358,0.1180546918509269
71369,0.11903208307944166
71685,0.11650376027262198
71689,0.13759195572754956
72000,0.11657890664925372
72329,0.11469721880398591
72649,0.11644702076937292
73280,0.1384898883738762
73282,0.12685222461612786
73283,0.13782417022177484
73295,0.1207858658062953
69957,0.11482958063285974
70289,0.11640051715780668
70292,0.11967310884809294
70602,0.13667839141346322
70611,0.11583388986087172
70914,0.11861051425332488
60423,0.13734603619588237
61066,0.11534770243855835
61297,0.1168073843217551
61618,0.11531209045993476
61935,0.1150264843388315
61938,0.1157407797811043
62262,0.11591792440315457
62578,0.1372983075044454
62587,0.13575513445916487
62895,0.11645430721904786
62901,0.11680488960887199
63546,0.13328439307218615
63860,0.12019815561402805
63861,0.11457718598323685
64503,0.11524421331638618
64508,0.13777263508000404
65145,0.11567816287520091
65146,0.12634746042410108
65454,0.11562358432296767
65784,0.11876138354068916
65788,0.11711303511544661
66103,0.11781414336728327
66113,0.11616750923627908
61321,0.13500070924241725
62280,0.11948113855046442
62913,0.13814669587615952
63567,0.12634746042410108
63879,0.11682836752246822
64210,0.13601699007408252
64840,0.12634746042410108
65172,0.13838459809583295
70582,0.11510184948283195
70593,0.11917450729566764
70897,0.11541038033828975
70900,0.11896765396717682
70903,0.1178254325312841
70908,0.11863161902418712
71233,0.11607380968858347
66434,0.11629003768081118
66439,0.1244219711495346
66441,0.1266100293779417
66763,0.11527380058749241
67085,0.11465636574983014
67732,0.12634746042410108
68042,0.1366006322991377
68354,0.11676042238886719
68370,0.1329355706313394
68677,0.11824319157206237
68679,0.11670749742760318
68681,0.11719646027785907
69321,0.11428545045320819
69641,0.12728946688761572
69642,0.1152922131407111
69646,0.12360389154166458
69652,0.13675329205652856
69653,0.11856541933420583
13197,0.11522148592674492
13841,0.12905110731693528
13842,0.11472561382624835
13526,0.11655948481171326
13877,0.11922028454238098
13891,0.11544172544508637
13566,0.13685613927774798
13569,0.1143399319908712
13577,0.12672572291652812
13904,0.1146825932966695
13916,0.11761758929697982
13918,0.11980590936285335
13589,0.11506577944033662
14001,0.13739207809442114
14003,0.12565782539682924
14005,0.1389153137565501
13609,0.13916566170596542
13616,0.11612001536215971
13921,0.11517596267698643
13925,0.12695039441414147
13933,0.12634746042410108
13936,0.13755450460708557
13654,0.117439883826338
13964,0.12634746042410108
13389,0.1362437261288675
13399,0.11500190755221244
13419,0.12090929338418654
13427,0.11736036070562918
13434,0.11663981410479946
13764,0.1168947977040893
13770,0.12331200721537883
13460,0.11735127837947817
13463,0.12685222461612786
13781,0.11634970042661527
13488,0.11548759028975385
13802,0.13559351902005715
13501,0.11853565993850315
13502,0.11651553627925929
13506,0.11973141808963683
13515,0.11583474932138041
14142,0.11983968549463027
14461,0.1352172547330761
14475,0.12731364693540592
14492,0.11667018906001246
14502,0.1370922050196694
14505,0.12634746042410108
14516,0.11656122140440678
14228,0.11814342831541995
14233,0.12685222461612786
14523,0.11783514801061376
14541,0.13665165718856365
14549,0.12685222461612786
14557,0.11570356165376199
14268,0.11477795766178975
14280,0.11548366792857458
14302,0.11707050978328688
63902,0.1364927475412236
63907,0.13513995818720065
64224,0.11512173656766059
65181,0.12685222461612786
65503,0.11808438065723732
65832,0.11730344254541941
61675,0.11749829319085242
61681,0.13211373881683217
61688,0.11838391557416376
62012,0.13865016568964558
62330,0.13880688029876237
62638,0.12634746042410108
63275,0.13741579290025194
63921,0.12871175746118746
64242,0.11658557320450257
64569,0.11553772641919915
64570,0.13587942607389125
65518,0.1349782558014109
65838,0.1169581698906174
65844,0.11821731958354931
66157,0.1343415613723697
61377,0.11525737686471096
61389,0.11484099194364479
62337,0.13712171637803794
62352,0.11749456679439647
62661,0.12838336290908706
62671,0.11672683511624278
62990,0.13725678837351488
63311,0.12634746042410108
63949,0.136448756101164
63950,0.11794434455340624
64262,0.12176485876332403
64575,0.1178859997539971
64576,0.13618220377207738
64899,0.12527536720867172
65542,0.1270910266106074
65543,0.11547510814980808
65547,0.1180292998827547
65551,0.12699196309192748
61089,0.11858628982686487
61403,0.13842614772827402
62033,0.13843706586320653
62035,0.11507149345210452
62041,0.11565939045902134
62354,0.13422229045576664
62687,0.13903637558776313
63320,0.11518220005359499
68017,0.12695073737230103
68018,0.11684441323840097
68022,0.12006972670444065
68338,0.11508117316206722
68351,0.1369317184684822
68655,0.1266100293779417
68982,0.12397980220585877
37581,0.11520472000990142
37584,0.11506115724050282
37591,0.11605074330791151
37593,0.13558780510984042
37619,0.1210577135149648
37922,0.118596686293115
37647,0.12253316377064648
37648,0.13652697299630412
37658,0.11613253886422545
37340,0.13594881049537247
37344,0.11656412536812166
37664,0.116519629150081
45657,0.1266100293779417
45983,0.11642365212199271
45990,0.11497704229873529
46312,0.11933318058543825
46315,0.11434545163158089
46317,0.11902860073701818
46642,0.11530928600906971
46956,0.11461863116184028
46961,0.1168917055000899
47283,0.12485832744485333
47607,0.13637672965349984
47608,0.12634746042410108
48585,0.11534294379632294
48595,0.12634746042410108
48916,0.11733530723563684
49244,0.11908240551906653
49889,0.12634746042410108
49893,0.1150049175322372
49896,0.12666243729303836
50527,0.11651076331090841
50542,0.11638776560653148
45667,0.1266100293779417
46009,0.12685222461612786
46338,0.12697339945931332
46652,0.1266100293779417
46653,0.1331363610362835
46980,0.1150163427045635
46982,0.12110482807446711
46983,0.11601490748416726
46984,0.13947613752092541
47309,0.11757388528847271
47638,0.11619879365289078
47965,0.12685222461612786
48284,0.12634746042410108
48287,0.11613397972956417
48291,0.11684671344552137
48296,0.12637448341104818
48605,0.117171962463702
48606,0.12612923005694182
48935,0.1196508979586727
48937,0.11566086233404907
48939,0.135529071241746
49274,0.11699628211008166
49582,0.11904061718385042
49595,0.13656031251136233
46018,0.1266100293779417
46342,0.11552782847933746
46357,0.1266100293779417
46358,0.11448151375093144
47647,0.12634746042410108
47981,0.11639354200612839
48309,0.13881566016982216
27085,0.13614362657208454
26791,0.11768144860857989
26801,0.11943781680914835
27234,0.13505255238716427
26820,0.12634746042410108
26833,0.12634746042410108
26841,0.1266100293779417
26850,0.11536084679294953
27149,0.12634746042410108
26869,0.11824627549255354
26871,0.11801171759476531
26872,0.12634746042410108
27172,0.11566119478870472
26886,0.11536393207952246
26887,0.11593081625972747
26896,0.11533694153998118
26900,0.1384000588830966
27210,0.1151249642211398
26627,0.11945005840870318
26628,0.1156322740380093
26630,0.13773887925085834
26945,0.12685222461612786
26645,0.11602411758228659
26967,0.11873051948123235
26668,0.11659798087529548
26674,0.13548336467470543
26978,0.11692072251226798
26983,0.11521000400301767
26678,0.12178444460763195
27004,0.11483696822385045
26715,0.11690900058724159
27032,0.1270296721126556
27034,0.11669663975639166
26731,0.11879657514835351
26735,0.11713547221641195
27051,0.1163318233445368
27054,0.13809721280643925
27055,0.12631489636274498
27699,0.117203853837513
27720,0.13410326778618753
27399,0.11566214584162841
27403,0.11564151603787415
27744,0.11457271832224171
27771,0.1368554011161994
27774,0.13357689787178442
27775,0.12634746042410108
27870,0.11543972715749778
27802,0.11788914678939288
27814,0.13903416813985373
27822,0.11475300226329742
27536,0.11492791246622479
27246,0.11477718049699458
27247,0.11450455798154131
27263,0.12697609448472097
27264,0.11580018904785838
35757,0.1266100293779417
35440,0.1165450815213591
35446,0.11532243249517768
35448,0.12685222461612786
35767,0.11759402211127772
35466,0.11798634555086301
35476,0.11473224052438674
35780,0.12634746042410108
35489,0.12677596924731305
35806,0.12144194980330018
35810,0.11874192298037983
35510,0.13801630309044324
35859,0.11677375877307253
35547,0.114524213917314
35872,0.11809762998800076
36546,0.13639461944190037
36221,0.1266100293779417
36564,0.13746862646234437
36565,0.11716905762598141
36249,0.12634746042410108
36252,0.1377625837962802
36274,0.12221617423052912
36292,0.11678406208983182
36295,0.11454384642007141
36339,0.11654379969577784
36646,0.11528681460503094
36651,0.13658422799435105
36340,0.13776837242428738
36350,0.11953887355368766
36354,0.11835648110215592
36362,0.11515227392503063
36372,0.11664653828048241
36411,0.1266100293779417
36112,0.11820457559759458
36433,0.12634746042410108
36121,0.11716764497492767
36123,0.11598847483268372
36133,0.1379349741879524
36144,0.11988519964853256
36147,0.11533870524492076
36158,0.13659333757110245
36467,0.12044038807330472
36471,0.1264480637213409
36472,0.1366615738092633
36161,0.12634746042410108
36162,0.11549344237910183
36180,0.1264480637213409
36187,0.1365162866850023
43647,0.12612205930285747
43656,0.13432802307241065
43969,0.11611144116019056
43970,0.11683266992232089
44613,0.11564443678952209
50134,0.12634746042410108
50448,0.11689161551720613
57461,0.1331920057749515
57464,0.11812557362213191
57467,0.1266100293779417
57771,0.1208878453942962
57784,0.13896420056021344
58096,0.1269652722291159
58415,0.1356019083610049
58735,0.11634116104854528
59373,0.11769561121491216
59381,0.11565298642666179
59704,0.12634746042410108
60027,0.13646052132567443
60342,0.11558071717149286
56519,0.11518235100746234
56524,0.13609877858492692
57167,0.13475594471315958
57797,0.12634746042410108
58115,0.11897302338699596
58123,0.13848771207373065
58431,0.11724114572305655
58437,0.11580556458025351
58753,0.11757896321209714
58757,0.11451304934886318
58759,0.1363084690794063
59074,0.118907001641223
59085,0.1269668411409287
59397,0.11676987103071758
59401,0.1149628870758656
60361,0.11696390912235075
61000,0.11615118907022853
56531,0.1266100293779417
56549,0.13337234169218243
56858,0.11630545509631621
56863,0.12634746042410108
57171,0.11604800361092328
57172,0.11754981574084244
57183,0.11677144445575337
57507,0.13247337313506058
58778,0.11649849634228605
59105,0.11916948946983125
59422,0.11533549951526627
59423,0.12598452399940516
59750,0.13695068376712702
65479,0.13643659490220053
65489,0.11772043987052935
65493,0.13507383167278753
65795,0.12634746042410108
65796,0.11670583323467489
65806,0.115116025282817
70826,0.1353202335294726
71138,0.1345925485817181
71142,0.12641299044100135
71145,0.13559182367024664
66357,0.11670632715423569
66674,0.11691422913556146
67314,0.13558297915499792
67326,0.1365031004468165
67958,0.1153253312653287
67968,0.11585713152129642
67969,0.13433785164148773
10298,0.11896849118015211
10619,0.11655307548352781
10307,0.1162959762198022
10316,0.11727814475714002
10627,0.11905254616892734
10340,0.1365580862918886
10646,0.13462168352269718
10351,0.1192864937607204
10360,0.11594239558683837
11322,0.11575095009649361
11020,0.11797112715754622
11355,0.11760631668379046
11364,0.1165298984714294
11368,0.12706125421172887
11378,0.11639485079152052
11381,0.13873865387397616
11382,0.11714396589657819
11067,0.13388364324068877
11079,0.1163906952189888
11497,0.11628870646165206
11416,0.1203055449291202
11113,0.12695073737230103
11120,0.11548497613076432
20293,0.1266100293779417
19990,0.11628000481242401
19693,0.11491425469747338
19699,0.11575130934610836
19710,0.13492497916547597
19712,0.11977855775288025
19713,0.11512932381989574
20030,0.11878070288641826
20032,0.1172789478250727
20034,0.11881236088121123
20037,0.1157826552242626
20045,0.13356034403802072
20047,0.11851085862766318
19739,0.11880579738823303
19754,0.11597954379416667
20093,0.1171243636758075
19784,0.1356398733843117
19786,0.12725236255931968
19797,0.11496006064243446
19798,0.11832690662387715
19803,0.11764056968361457
19812,0.1180725188308507
20119,0.11627774791527141
20763,0.11662267494780137
20775,0.11610350066977591
20808,0.11802939274302142
20502,0.13462603944796497
20507,0.11999903900182417
20515,0.13670606512989228
20923,0.1171594998988745
20527,0.13686313357357413
20530,0.12156737136091281
20819,0.13634051916153717
20825,0.12760422052922732
20828,0.1362568810636662
20542,0.11670463680937654
20851,0.1380488672429338
20561,0.11686944556817036
20575,0.11492620922267487
20863,0.12729549416704264
76739,0.11870754140656023
76747,0.12634746042410108
76748,0.11549207673120841
76757,0.1266100293779417
77382,0.1147802684558774
77396,0.11537691830936328
77713,0.11712544866630185
77716,0.11689369104232496
78024,0.11449184582721024
78037,0.11690823383505954
78659,0.11652433668327317
78668,0.13260208852561997
78673,0.11857105212332537
78676,0.13723670454359843
79303,0.11710409586361725
79954,0.11542380626567217
80908,0.11836157956756656
81227,0.13769460292513347
76767,0.11535408815026742
77078,0.13547300388098207
77086,0.1401296854630548
77092,0.11748113123933977
77415,0.11786265948318904
77720,0.13904957313982355
78051,0.13731998272542786
78054,0.11900909216887762
78685,0.11682794459310887
78692,0.13920831969603983
79325,0.11461525824346581
79335,0.12685222461612786
79646,0.13704095680542175
79649,0.13768157814036694
80284,0.11664780935935287
80617,0.11877541701954947
80924,0.12634746042410108
81247,0.13629140188884042
76459,0.11779999859710323
76464,0.11774880349202553
76465,0.11608130223012539
76469,0.13480608780451597
76472,0.12685222461612786
77103,0.11693301973824592
77111,0.11503122996545317
77739,0.1163930964952314
77746,0.1267339992524075
77750,0.11507054279833495
78380,0.11664778351191679
78389,0.11689188910605683
78391,0.11737267395470319
78709,0.1266100293779417
79659,0.11579878678568592
79983,0.13506746086426666
79989,0.11829618154085983
81964,0.12111924992027506
81967,0.11443562989926911
81976,0.13317339523872312
82286,0.11504649289250368
82289,0.1373707730284002
83242,0.11538731165469661
83247,0.11449747613023865
83248,0.12451481600479049
83566,0.1178911598557796
79103,0.13647540044198817
79105,0.1159047160638658
79112,0.1384230155659383
79117,0.11795268343218744
79118,0.12634746042410108
79438,0.12724195632451504
79743,0.11906041225576447
79751,0.1209556426520583
79752,0.11714396951119939
79759,0.1177284970157502
80060,0.12079711125003739
