LNR,RESPONSE
76000,0.1263109770728469
76005,0.1265776627735189
76006,0.12783408117117687
71539,0.12759487054963115
72176,0.1457597110781466
72181,0.1314375915592985
72182,0.14778736072304566
72185,0.14918397856732482
73470,0.13362504927013596
73784,0.13697987000812165
74104,0.13674458262868636
74423,0.12719115839499176
74747,0.13694086078578
75700,0.1256929228700517
75702,0.14922927407464656
75711,0.12641151694296113
76023,0.12634262196773435
71565,0.1272706283873927
71887,0.1459548523355963
72197,0.1253506289425942
72199,0.1259137796615809
72206,0.12772836644917376
72515,0.12820152629079537
72526,0.12800023027109092
72838,0.12467096347656176
73807,0.13510708205767058
74451,0.14690965687847468
74455,0.12612431349867237
75090,0.12908586642993433
75096,0.1347154428194526
75416,0.12486736262285386
75723,0.14337154250648593
75731,0.1268308233907107
76056,0.12522526480295368
71594,0.1286137302306948
71897,0.1255601070559325
72536,0.13748786883561753
72542,0.13666985622209255
73497,0.1282766659038693
73516,0.13723225250848667
73829,0.14644120643097888
75422,0.14578720453184993
71019,0.1246944257532335
66888,0.12816575316699796
67526,0.12836722784790694
67531,0.12778003893295042
67844,0.12525710501117923
67845,0.13045119412558234
68173,0.12457143475813295
69117,0.12503315270732074
69760,0.14968130219686707
70411,0.12942474876006618
71045,0.12516076792611008
66261,0.14971224554651458
66267,0.12717170068477712
66897,0.12508669079288073
67228,0.1456713457360673
67856,0.12783891579119314
68177,0.14497198180820825
68185,0.14801766421003826
68498,0.13709387758902425
68500,0.14537842600355633
68502,0.12998022155048944
68510,0.1482628844114996
69136,0.13009300631572665
70094,0.12796381578127541
66602,0.12603016398449085
66612,0.12488129528086313
66918,0.14841656702396167
67237,0.1463556533201751
67244,0.12627631117123894
67245,0.1254171364155854
67559,0.1470728150776977
67565,0.1268961414530459
67568,0.1266387762247384
67874,0.14901448690859986
77679,0.12442492343375515
78317,0.12761168244910195
78646,0.13441757952915329
78651,0.12715848778332903
78978,0.13112045665600383
79609,0.13666985622209255
80574,0.12877720386074545
80881,0.12617890512286506
81201,0.1407611720244363
81208,0.14659031509615822
76423,0.12502760272779484
24301,0.12457526095868776
24304,0.12588075456962283
24348,0.14914587448518904
24371,0.1246696708853041
24674,0.1251215459275376
33256,0.12709378970123233
32944,0.1255072090107815
32974,0.13440040344608645
33280,0.12534204993008813
32985,0.12514196118005197
32993,0.12787125080098172
32994,0.1375304296866771
33308,0.14632927319527023
33008,0.12615457793056892
33020,0.14834580132493597
33038,0.12526414986354598
33343,0.14916679135326244
34004,0.127786776116586
34011,0.13723225250848667
33693,0.12808165618938347
34022,0.13694086078578
34024,0.14549042145099572
33710,0.12663840189818398
34044,0.1252088182854911
34054,0.12677525231012685
34058,0.12773959642361013
33731,0.14672949967729246
33738,0.12514520465995152
34066,0.13723225250848667
34070,0.12607343574323837
33740,0.1254156964200213
34159,0.13694086078578
34160,0.15085134619399201
34161,0.12719456182715752
34162,0.12740743918061384
34167,0.12586865085962015
33762,0.12768607921550854
33763,0.14749628059718414
33781,0.13694086078578
33787,0.13129753842361228
33796,0.13723225250848667
34112,0.14497606022571902
33800,0.13237221040020575
33809,0.14746095204696158
34131,0.12574245164098966
33837,0.1461675945942183
33876,0.12569221558069338
33559,0.12558592292553794
33572,0.13694086078578
33890,0.12798594430979818
33894,0.14855279713294886
33612,0.14437012424829118
33613,0.14799691671053264
33960,0.12785030263605437
33964,0.128014132493349
33659,0.12581037359880376
33665,0.12696381727223938
54027,0.14833476952668892
54346,0.14821271237015515
55002,0.1265722209704579
55326,0.13694086078578
55632,0.12632291520288547
55641,0.14579851849880882
55642,0.1476295167707008
55969,0.12497723583793163
51142,0.12517062631453954
51473,0.12613492481853852
52126,0.13694086078578
52437,0.14992429488495074
52760,0.12531571964316016
52771,0.12505482813736046
52777,0.1470742560896176
53082,0.14655257743132333
53414,0.12530943274311607
53742,0.12549482563937348
54365,0.12586347193509734
54373,0.14877636105682132
54377,0.13694086078578
54690,0.13666985622209255
55029,0.1473698819299706
55344,0.1389112196935749
50833,0.13694086078578
50848,0.12965045853097037
51160,0.12554465305736048
51169,0.12778718336841247
51170,0.15014289739501302
51480,0.12808203425803244
51485,0.12719582973048144
51489,0.14759705268635717
51812,0.14805256735740743
51818,0.1250314087377784
52466,0.14700244115515013
52473,0.14723892833994626
52794,0.12822222680417206
53757,0.1261052983857051
53763,0.1449663334914018
54390,0.12438159791111524
54396,0.13666985622209255
55038,0.1271805309062923
55359,0.14362755552299206
55364,0.13666985622209255
55671,0.12473119311583579
50851,0.13666985622209255
50856,0.1274268015106042
50861,0.12513235119587218
51180,0.12573087975561278
51502,0.12503598685480985
51506,0.135298128982963
51509,0.1297517735566125
51512,0.13738766397427699
66120,0.13712518495282608
66129,0.1251478288780252
61662,0.12487578144166206
62622,0.13694086078578
62623,0.1265303723528736
62949,0.14444202558459618
63583,0.12773560577002083
32788,0.12586452417749988
32461,0.1460660354422614
32468,0.12605084956682927
32814,0.12583933485552337
32487,0.13700744585449937
32511,0.14826094931760042
32829,0.1478854940779804
32831,0.12667465105937453
32524,0.1255360377993511
32540,0.13666985622209255
32553,0.1267211707820973
32563,0.13694086078578
32596,0.13666985622209255
32619,0.12816846831113518
32654,0.12550042569704548
32355,0.13781134064504244
32362,0.14352496315559501
32370,0.12659145651832787
32690,0.14871226933648043
32389,0.13463625383994643
32710,0.14622577388772398
32415,0.14647052222583654
33047,0.12817359886099705
33053,0.14758233631539333
33361,0.12669898341862867
33068,0.12922582871275787
33075,0.13626395883778925
33398,0.12589127987105445
33093,0.12791806953106277
33097,0.12974651826898945
33418,0.12515427312664962
33521,0.12506344461847796
33538,0.1476010282707341
33119,0.13666985622209255
33133,0.14186814158728223
33137,0.12510412493925677
33146,0.12710826443690082
33152,0.13666985622209255
33185,0.1255551723480079
33213,0.1262327514015935
33506,0.1254045786786843
33507,0.13723225250848667
33228,0.1272103311237319
33250,0.12500518797276278
41847,0.12654148567301035
41858,0.13297046380768895
41859,0.12476942615596272
77860,0.1366588381853673
78819,0.12445512897620277
79142,0.1272571446487556
79785,0.12472018971894543
80753,0.12716070149859784
81061,0.12605287839021714
81079,0.12651347642176636
76615,0.12729556117233723
76932,0.12860444016587355
76933,0.12523637131746143
76936,0.12541248682060308
76937,0.12822502627624036
77241,0.12647830778216107
77245,0.12738509619624688
77253,0.14882703055575308
77257,0.1275890066610775
78206,0.12498000183844944
78217,0.14785762269931593
78840,0.1250959325341275
78842,0.146821480122708
78850,0.13055426011161766
79483,0.14968560741109294
79810,0.1298784342199935
79817,0.1253289450380398
80124,0.12605866764922533
80133,0.1459759400538512
80445,0.13120189863191498
81418,0.12650083794859449
76631,0.12727757738201487
76636,0.1291270691713461
76940,0.12947024099681997
77277,0.12748052400618742
2278,0.12914962178118564
2584,0.13666985622209255
2318,0.12509684078367944
2624,0.1259951658001309
2324,0.14951938179085278
2329,0.1451813493052372
2648,0.12902820841148277
2041,0.12581406270746046
2078,0.14813147678431798
2389,0.12880959657599306
2393,0.12612879766470703
2096,0.1480089371859995
2097,0.13094673889532174
2105,0.13059970105470178
2420,0.12716263320509444
2427,0.14495900721205568
2445,0.12890359442427524
2450,0.14637089003772916
2453,0.12768805594225616
2155,0.12690868200664243
2473,0.12588303366935605
2478,0.14433037062629933
2171,0.14181808469522827
2481,0.12809909302641756
2851,0.14720628907983474
2855,0.12516629022916137
3173,0.12573279643246446
3281,0.14170382232437517
3294,0.12650339768676258
3298,0.12473941215683418
2888,0.12897477906206453
2900,0.13694086078578
2903,0.14478008646971438
2913,0.14868058059888592
3206,0.12858936940182483
3220,0.14606670093783097
3223,0.12572427766775068
3255,0.12558028442010458
2963,0.14532085131548014
2968,0.1286675697426537
2711,0.12567358244794627
2715,0.12647590192067937
3024,0.1460028591979818
2730,0.13666985622209255
3051,0.12519077690103045
2751,0.14659824127968277
2753,0.14854095096372824
3064,0.12884428472714593
2770,0.12809357638309835
2787,0.12843769970150754
3114,0.12521189166048022
3451,0.13723225250848667
12640,0.1465229298907638
12326,0.13085152262642394
12686,0.12542030330994722
12696,0.12555960387396087
12699,0.12526629230544822
12712,0.13674458262868636
12412,0.14697407310101152
12724,0.1443440887600505
12121,0.14600011891166953
12445,0.12462594093260686
12166,0.1259509390787694
12489,0.13184962627922345
12181,0.12933052784434737
12191,0.1259872210063328
12503,0.1468490233032055
12517,0.1460910120171372
12557,0.12540698101115424
12245,0.13666985622209255
12254,0.12931345661140095
12562,0.12629532213795827
12574,0.1262004870688507
12899,0.12597022601467367
13205,0.14134308724680747
13209,0.12561708043806225
12910,0.12697195111287463
12912,0.1254644775852606
12916,0.12542513637028382
13228,0.14755770422224532
12924,0.14828242098886482
12934,0.13666985622209255
12940,0.12493543691125783
13374,0.13217440992171436
13268,0.12631802456512783
12990,0.12740860916961758
13294,0.14869368625969911
13300,0.1265734401575989
13032,0.126753990822374
13038,0.12826113499677078
13330,0.14824628733575354
13043,0.14691861831494787
13349,0.125407327145894
13355,0.12697443057127
13073,0.12612282796053845
12761,0.13694086078578
12775,0.1280655908861143
13080,0.13273900358395604
13087,0.1484084123296518
13089,0.12569734905329763
12787,0.12562724035806858
12792,0.12935896567366406
12799,0.12599749039516817
13105,0.14156887267443485
13112,0.14705698090053532
12804,0.1303471889623783
12813,0.125500670180159
12817,0.1265080991153516
12818,0.1297468131224066
13120,0.1252222742003969
12827,0.12563409948703597
13155,0.14688239417547597
13163,0.1268831396774983
22345,0.1465030018368309
22385,0.12521704644071652
22834,0.1483379861329869
22424,0.12516640113017982
22741,0.12607379876791502
22752,0.14722051642481776
22756,0.14904864660122988
22448,0.14482965309194568
22451,0.12477823057204614
32421,0.145834389664707
32763,0.12614359605666947
22766,0.15080962631263564
22788,0.13666985622209255
22800,0.12674477473749957
22512,0.126024816046253
22519,0.12489982101426399
22520,0.12565279060299211
22529,0.12604964691192672
22221,0.12598418228218478
22227,0.126491119144739
22229,0.12504484185596193
22235,0.13666985622209255
22572,0.13694086078578
22581,0.1272317827156129
22583,0.12610308388838948
22292,0.12569752586113855
22299,0.12848924407286877
22325,0.13666985622209255
22338,0.13674088556154196
22965,0.12472059334394268
23307,0.14489016161443757
23313,0.1296341996322395
22999,0.12492059167605392
23004,0.14667806186010918
23337,0.14495454016375353
23450,0.12577173671051856
23052,0.13778693892032792
23057,0.14551703985820466
23345,0.1272729022127414
23060,0.1497073765637753
23076,0.12541274287994741
23360,0.13666985622209255
23367,0.12500408464693077
23097,0.1449937195913914
23105,0.12550297598850663
23402,0.12602897579227593
23437,0.12844952399846868
23144,0.1271008347297585
23155,0.12525939367777156
22840,0.13723225250848667
23164,0.12496257903944066
22875,0.14558340022436023
23183,0.1259206278195907
23185,0.144541384220895
23190,0.13723225250848667
23192,0.1439614035083959
22888,0.12531551625871418
31763,0.13666985622209255
32747,0.12483281083676695
32756,0.13694086078578
73605,0.15043742912561467
73612,0.13311113540099012
74239,0.1273832769214084
74570,0.13700744585449937
74880,0.12691423785877295
74883,0.12570859119011005
74893,0.12446665209631895
74896,0.13044674600072462
75204,0.12900749226781638
75215,0.14588467276550915
75517,0.127694192354237
64710,0.1264017988466631
65336,0.14598145736235693
65656,0.13666985622209255
61200,0.1286187335317268
61207,0.13666985622209255
61523,0.1270928117502854
61529,0.13058750817388978
62157,0.14278353920182396
62158,0.14712765192048297
62162,0.1259707776416276
62479,0.13135774757880855
62812,0.14732167096270554
63113,0.12481183556611858
63117,0.14723938350836158
63129,0.14485941100562008
63441,0.14851151146706484
63755,0.12512714092680707
63771,0.12722689965876735
63772,0.131497541290653
64405,0.1261732406087252
64713,0.13094904017679068
65047,0.13694086078578
65359,0.15045493638927243
65369,0.1483075112091618
65372,0.12690897554532532
65675,0.1343303199349682
65689,0.12806371461421162
65690,0.12640028763022904
66000,0.1281721075013584
61214,0.1262122375491946
61220,0.12813485417796083
61229,0.1372783921458244
61857,0.12466772447465484
61861,0.1464072914004173
61867,0.13694086078578
62497,0.12671443273841648
63141,0.14932436190728804
72943,0.148953842428356
72951,0.1257003665664515
73259,0.12610234698833542
73593,0.1261265483197991
74234,0.12676909095218455
74538,0.13666985622209255
74546,0.12543289050167553
75180,0.14666071770288186
75191,0.13783286623994032
75194,0.13723225250848667
75503,0.1278753346043695
75506,0.12575517467967248
75819,0.1502221611743077
76141,0.14820518638990293
76151,0.12556821033300833
71358,0.12820503421799545
71369,0.12929954740353977
71685,0.1265623165436763
71689,0.1480077561659967
72000,0.12665602036371548
72329,0.12476114809939974
72649,0.1264217242976011
73280,0.14909663633810413
73282,0.13723225250848667
73283,0.14839451665765435
73295,0.13110714200062432
69957,0.12487198526621546
70289,0.12652486924101716
70292,0.12975229860015447
70602,0.1469112336335548
70611,0.1258416778022482
70914,0.12884802707580828
60423,0.14779950733562625
61066,0.12544803994092604
61297,0.1268456082774664
61618,0.12538714215431818
61935,0.12502619646234553
61938,0.12578572983819947
62262,0.1260687956404726
62578,0.1477444266324175
62587,0.14633870168712684
62895,0.1265569875610028
62901,0.12690699991827364
63546,0.143266307079092
63860,0.13032975263361238
63861,0.12467798357010156
64503,0.12531029313594233
64508,0.14838369642367455
65145,0.12583511421904522
65146,0.13666985622209255
65454,0.12566356833376133
65784,0.12913235645914967
65788,0.12725205637913134
66103,0.1279895280524384
66113,0.12624298601808678
61321,0.1451084247206843
62280,0.12998679877525798
62913,0.1486572161038173
63567,0.13666985622209255
63879,0.12691079237168001
64210,0.1461930918713376
64840,0.13666985622209255
65172,0.14891189654923115
70582,0.12515982271507756
70593,0.12941740310096375
70897,0.12547242074571663
70900,0.1290840703871694
70903,0.12813481827269294
70908,0.1285368547132622
71233,0.12612815703661417
66434,0.12641730511689958
66439,0.13400856696136101
66441,0.13694086078578
66763,0.12541738498794974
67085,0.12466202500030357
67732,0.13666985622209255
68042,0.14693845526730825
68354,0.12678800601783147
68370,0.14326201991053927
68677,0.1285416356682306
68679,0.12687740908596315
68681,0.1271906130075801
69321,0.12431091567303837
69641,0.13777784337163085
69642,0.12534389435994492
69646,0.13336103569415703
69652,0.1469456988359257
69653,0.1288479763333492
13197,0.12533963317866603
13841,0.1391545701522212
