LNR,RESPONSE
63017,0.09301494427136364
63025,0.09944928511576948
63337,0.08428655095051375
63990,0.10223568771590565
63993,0.08432072573357294
64303,0.09301494427136364
64312,0.08675149643725617
64617,0.0855343709891185
64622,0.08695414490993081
64940,0.08397332853542525
64950,0.0870899154907165
65271,0.08447795271976614
65894,0.08491698882264707
65908,0.08417019338395705
61115,0.09485737772373803
61130,0.09327865720979311
62395,0.08695995479317829
62718,0.08514264512422579
63034,0.0853669099468402
63037,0.08890196088655053
63368,0.08656462036362488
63369,0.09301494427136364
64321,0.08440533148422835
64633,0.08353506643093593
64640,0.09981972784569551
64641,0.08509838805597716
64646,0.09301494427136364
64972,0.08451896638179991
65286,0.10090741507214551
65926,0.08591452822060665
65927,0.1057971864596887
61453,0.09840358978347535
61455,0.08421584284604755
61459,0.08433040153023073
61471,0.08648363250779646
62100,0.09248918444424432
62101,0.08377318388727033
62106,0.09327865720979311
75527,0.08651425005075185
75846,0.09485737772373803
75847,0.10019715701444352
75850,0.08434658354653658
75851,0.09961795677204117
75856,0.10604652830284245
76172,0.09327865720979311
72029,0.08781526302130814
72666,0.08771868748410566
72668,0.10020474424838972
72669,0.10385665664551016
73307,0.08546724103207338
73630,0.08509007814088686
73944,0.09219504617153945
73949,0.08468009440675217
74260,0.09266363685449577
75218,0.10424158084779037
75220,0.09327865720979311
75554,0.08657015186296675
75868,0.08682227692817968
76179,0.08371787193098923
76187,0.10115211566960615
71394,0.10217765755933948
73010,0.08503445290943529
73653,0.08455247321540611
73656,0.08815193171552906
74598,0.08644219258095913
74918,0.085300849125707
74919,0.10406702129751445
74925,0.08517780644810327
74934,0.09537792350775055
75242,0.0884734386496204
84971,0.0984106310453131
84976,0.10398931442681883
84978,0.08952172499068932
85298,0.10226939248946196
85609,0.09485737772373803
81796,0.09519774644274923
82117,0.08845878699922255
82118,0.08924874823413338
82432,0.08516054533811385
82433,0.08557398139074224
82436,0.09367440168394153
82749,0.10132989990292686
82758,0.08498169803544754
83064,0.09327865720979311
83392,0.0849071016777237
83709,0.09485737772373803
83710,0.09240683441478334
83716,0.0869082046411804
84030,0.0862023847473216
84036,0.08477607313268679
84344,0.09792824143232522
84354,0.0992375412633204
84360,0.08370250076767217
84985,0.08566773076236615
84993,0.08622140253818034
85308,0.0995174359059498
85309,0.08599660194625454
85312,0.08486645960129137
81489,0.08430911481350267
81497,0.08466418492485099
81810,0.08740681347462824
82129,0.08772658992522264
82139,0.08807992159029512
7035,0.08988344852793058
6743,0.09827018189261337
76643,0.08521812020775318
76646,0.09301494427136364
76959,0.10275746601947916
76977,0.08851068223910129
77288,0.08376196700481685
77292,0.08651180109634526
77296,0.08604809336339997
77918,0.08485259993988539
78245,0.08437943824481654
79531,0.09932007960061626
80162,0.09327865720979311
80164,0.09301494427136364
83477,0.08559634469892097
83479,0.08568459351561772
84114,0.08637236146799857
84425,0.08780171675829423
84437,0.1049397797682034
84438,0.09925365300542492
84752,0.08392217022875711
84753,0.0921846577932529
84755,0.08355342764383304
84757,0.08410392603137803
85074,0.09941235832407068
81563,0.08582794600475895
81881,0.09219504617153945
81892,0.0972474256283431
82200,0.0956870759467291
82210,0.09824437351210501
82215,0.08529169514648549
82521,0.09485737772373803
82850,0.08483731453766945
83163,0.08447299859445989
83486,0.08737069707197564
83489,0.09485737772373803
83807,0.08553068526352506
83815,0.09485737772373803
84123,0.08664587705780186
84126,0.09485737772373803
84137,0.08570805898570066
84139,0.09301494427136364
85401,0.0846809804744873
85722,0.08465905891606987
85726,0.10573577270524752
85734,0.10398323929562682
81905,0.08423960027712288
82220,0.10589864292880122
82221,0.08569598820375157
82227,0.10175632316466768
82551,0.10147374811972876
83502,0.09671923585167537
83509,0.10540039469817036
83823,0.08712919841688285
83826,0.08501041515254677
83840,0.09301494427136364
84142,0.08591629559521119
84153,0.09009775915850564
84782,0.08551325912546807
84783,0.10103238979277751
6692,0.10118931936688651
6988,0.08634153520116226
6994,0.10427254221221513
6704,0.10087814318602079
7003,0.08532964984495993
7010,0.09973773404285678
7019,0.10205679408878529
6726,0.08595870530763679
6730,0.10463052967283677
6737,0.08555295038683415
7025,0.09835347484292627
7030,0.08358382364046478
29326,0.08446328013896907
29327,0.09301494427136364
29343,0.08607546843589856
29347,0.10054175416543132
29676,0.08676022729904562
29695,0.08695288863583099
29710,0.08768568708461463
29422,0.08680705712051329
29732,0.086328708743545
29733,0.0856760550052473
29734,0.09820424981534627
29735,0.08508685287413842
29457,0.08706435439303309
29141,0.09016066051880925
29484,0.08516789102191889
29181,0.10086899077307517
29188,0.08378709006379538
29501,0.0859860422885591
29528,0.09301494427136364
29529,0.10153518600500912
29220,0.09219504617153945
29545,0.08597646778712321
29553,0.08806344315148276
29556,0.10002678198203645
29563,0.10256753268060481
29565,0.09904671885953188
29573,0.087855606006595
29910,0.0838804242167443
29912,0.08516228096411586
29914,0.08406529451178381
30241,0.09671923585167537
30257,0.0852777382732117
29918,0.0980866308747611
29921,0.10049882873592499
30268,0.08796891594650409
29972,0.08708077094618234
29976,0.08564993446678248
30381,0.09599937269852106
30015,0.09327865720979311
38870,0.08674990271945883
38881,0.08992298009643361
38898,0.08347077934411733
38605,0.08474928146290263
38620,0.08388053490260114
38621,0.08584715250327819
38929,0.08544305131323611
38627,0.09485737772373803
38635,0.10296282535512959
38644,0.08705662113559565
38654,0.09788318459136981
38964,0.08369487951831778
38978,0.09903293684238974
38982,0.09671923585167537
38662,0.0998885997147025
38676,0.10181081991790338
38985,0.0837276737715405
39001,0.10538941583584513
39002,0.10287925728077388
38689,0.08525351000468
38690,0.0880285096381027
54508,0.09485737772373803
54515,0.08551767369498968
54831,0.09671923585167537
54836,0.08920300359922484
54838,0.086069007109369
55473,0.08632401627913368
50984,0.08711875493125265
51298,0.08448665561423466
51949,0.0861856264259945
51951,0.08408751385803721
52284,0.08844421128371259
52292,0.08561820157565957
53247,0.09671923585167537
53255,0.09327865720979311
53888,0.08535797403399
53891,0.08591974737459547
54526,0.10229649679595378
54852,0.09715261908028765
54856,0.08467585891003976
55176,0.08532094482081715
55822,0.09896460815914448
50995,0.08659988985612027
51004,0.10231908426048607
51315,0.10583889005554624
61158,0.08638362052067906
61160,0.08664768736301932
61473,0.09485737772373803
61482,0.08378454322019037
61795,0.08763871997837003
62115,0.09575883584501137
62130,0.0987720200768448
62437,0.08672403719348465
62441,0.10013856662193062
62445,0.09671923585167537
62758,0.08502765403726358
62764,0.08885834249705539
63082,0.08687949217236232
63394,0.08597037603453525
63413,0.09219504617153945
63719,0.08344532301240482
63724,0.08366342270038918
64040,0.10323202452949731
64043,0.0847612032491006
64045,0.09819411515793358
64358,0.09301494427136364
64360,0.08512577248637596
64674,0.09301494427136364
64690,0.10245554745867025
64997,0.10014063005844132
65007,0.08568234754786715
65013,0.08497654191002808
65646,0.08365523524038276
65652,0.09327865720979311
65959,0.0865980841291201
65962,0.08699950026065172
65969,0.08470256816581113
61191,0.0987527063253936
61497,0.09007420533341114
61831,0.08390745885634072
62133,0.09301494427136364
62792,0.10243695123608121
63736,0.10229811858270675
63746,0.09976986991738551
64054,0.08965341570390042
64058,0.10324250317267544
64059,0.08556287658551523
64062,0.09179174548114226
64066,0.08364078650627543
64393,0.09327865720979311
64695,0.08428059936220729
54619,0.09752472535889373
54621,0.09797358355274036
54949,0.10342735409441195
55252,0.08688523421338404
55256,0.09485737772373803
55268,0.08492603752482289
55574,0.0857986186261623
55902,0.0865647178246545
51085,0.08526711383266385
51730,0.0851118195487633
52390,0.09219504617153945
53033,0.08578262613388825
53035,0.0902239687534695
54313,0.09875323879107423
60381,0.08753055762883614
60706,0.10073012305464955
61020,0.08579412025848733
56249,0.09485737772373803
56551,0.08703308659045675
56552,0.0853641260687863
56554,0.09664607582789993
56873,0.09301494427136364
57196,0.10244267244162543
57832,0.08466183651677978
58484,0.08455419404983276
58794,0.08703149263898913
58803,0.10456693275189535
58808,0.0865626998368289
59432,0.08538747519665255
59442,0.0846626637657911
60076,0.08744426847334665
60711,0.09671923585167537
60712,0.08738661434399393
56264,0.08390622810543694
56268,0.10645219124073432
56581,0.08581351735755666
56583,0.10042516546489644
56895,0.10434955633358889
56899,0.0988413633948388
57216,0.0855565686205389
57548,0.10045220884235562
58172,0.08422554640008992
58493,0.09358916594055157
58814,0.08706906601667322
58818,0.08753929472617807
59132,0.09485737772373803
59148,0.09671923585167537
59455,0.08489363378479362
59464,0.10794092550425902
59469,0.08375772134661777
69961,0.08679957681813488
70274,0.08581262907376445
70282,0.08594499688062535
70285,0.08623461747079197
70291,0.09671923585167537
60109,0.08938273372381081
60420,0.08782579829244908
60744,0.10039116872525558
61054,0.10119722400922505
66081,0.09485737772373803
66090,0.08485640060658861
66091,0.09327865720979311
61619,0.09898017393137006
61620,0.08484934712765228
61629,0.08428303090784948
62263,0.08391739890347005
62271,0.08746434158845484
62589,0.10003894596331696
62893,0.08643973040632445
62911,0.08549395796246939
63214,0.10613916041951053
63216,0.08437258147314
63223,0.0838197177389655
63224,0.08732278318732428
63550,0.08362153231836102
63864,0.10030443054837515
64178,0.0891321956159652
64817,0.08818183049759042
64832,0.10389167473337764
64833,0.08319667047079493
65143,0.09700575462680462
65148,0.086438855085972
65468,0.10756956053985628
66099,0.09042664607556297
66105,0.08430997197466353
61317,0.08397614279596667
61324,0.09790980598672529
61332,0.08630018603895179
61961,0.0848572763725948
62276,0.09748027567171728
62278,0.09327865720979311
62923,0.10098377640394225
62926,0.09278616362020521
63884,0.10437235649168813
63888,0.08523801560234089
64194,0.0862267812192665
64201,0.08713203063295223
64207,0.08549312819171502
64522,0.08578370074792813
64836,0.0870866040360661
64839,0.10295315690133032
65157,0.08738327922032016
65161,0.09485737772373803
65167,0.08462154513886894
70592,0.10608250827770598
70901,0.099410562742514
70909,0.08446160416942754
70911,0.09396222816936624
70912,0.1040469418305703
71232,0.10197140264241131
66436,0.08483054618865213
66443,0.09485737772373803
66453,0.08605819563945129
66769,0.08493680645720006
67404,0.0954563174479977
67411,0.0921846577932529
67715,0.09994616848399805
67716,0.08363369490013838
67727,0.08559261004613929
68036,0.08792837167715359
68041,0.0856786455925957
68047,0.09980700105953334
68052,0.09327865720979311
68356,0.09327865720979311
68363,0.10325666601920155
68682,0.08442835962392121
68689,0.10025214887069671
50456,0.0856613287199175
50788,0.10276369115617688
46252,0.0853057491807443
46254,0.08465349104338915
46256,0.08441643147564204
46565,0.10345864195885053
46576,0.08524473662539081
46907,0.08660734511049896
47228,0.09970881537697483
47545,0.10552339479751491
47551,0.08802384221558034
47555,0.08766993816797229
47563,0.08478338152190038
47880,0.08451101801886539
47881,0.09671923585167537
48203,0.08614195548043964
48854,0.09341909583029545
48857,0.08424823815598273
49182,0.08781338261575583
49508,0.10123303010106456
50160,0.0852318291410334
50479,0.09540427931138246
50803,0.08719233217814744
45949,0.0840046075674076
46267,0.08462679363053584
46271,0.0841001831227932
46277,0.10750275455230825
46916,0.08331291296086607
46918,0.08561724388701071
46920,0.08560078544036993
46923,0.10235273213652285
46929,0.08512699994511444
47240,0.08436730485166612
47243,0.08476758307257022
47572,0.0848807772755337
47576,0.08457258576284528
48229,0.09964424243871424
49198,0.08569158613932541
49526,0.09375936725497354
49530,0.08432447403251608
49535,0.10244308384598658
49844,0.09327865720979311
49858,0.09018301502958276
50169,0.08652175049186295
50493,0.09327865720979311
50818,0.08545582701475476
45970,0.08845568850256189
46608,0.08408018444782149
46622,0.08492389227949423
47269,0.08432569045637174
47278,0.08714148299577705
47595,0.09671923585167537
47922,0.08641436742724122
47926,0.08605502314813167
48250,0.09301494427136364
48893,0.08412657089122214
48906,0.08350306172168374
48909,0.08448905801280747
49222,0.08349385283916086
49876,0.08535763058511726
50199,0.09415149106829765
50504,0.09327865720979311
50506,0.0870646980353197
45651,0.08597117587318098
40281,0.09301494427136364
39978,0.08658593190898593
39986,0.09113817922172203
40300,0.09301494427136364
44947,0.0921846577932529
45275,0.08575504974651764
40770,0.0921846577932529
40779,0.08870390450617816
41099,0.08464398518975039
41748,0.08869413572264695
41756,0.10382503695857682
42070,0.08633166189341213
42703,0.09485737772373803
42706,0.08414705861813938
43022,0.09444563183983952
43029,0.09481759573020074
43034,0.09485737772373803
43986,0.10105142760018594
43999,0.08501376327534342
44317,0.08502770432855994
44321,0.0871400726235765
40798,0.10226897113322421
41126,0.09775741021749779
41456,0.0841664599385724
42099,0.08587276056406656
42409,0.08393780824438339
42739,0.08516711689067107
43363,0.0834446811915683
43701,0.08528329215578237
47167,0.08471467151997504
47488,0.09327865720979311
47503,0.10026395545522525
47825,0.09070001900035075
48149,0.09563217008189641
48788,0.09691360274625846
48791,0.10056423778867671
48795,0.09301494427136364
49122,0.09485737772373803
49133,0.09201943774216388
49765,0.08479292127798753
49780,0.0921846577932529
50738,0.10070057609381211
45872,0.09327865720979311
47505,0.08910898799950259
16382,0.10397177472483067
16386,0.09932463979794734
16062,0.0893950080417755
16408,0.0839268841872198
16410,0.10273154206389604
16431,0.10299965299143983
16104,0.08756038383205239
16122,0.08416562625086947
16150,0.09222138435774939
16465,0.09485737772373803
16470,0.10284316318736347
16487,0.10352682202352974
16490,0.08489260056453969
16181,0.09301494427136364
16190,0.09318449774549045
16501,0.08675567572088866
16203,0.08378154882093737
16211,0.10011822113893545
15918,0.0863302219549065
15948,0.09485737772373803
16258,0.10522148545293092
16265,0.08797227305716863
16013,0.101575621578791
16027,0.09301494427136364
16673,0.08417569060739938
16982,0.08513501602422807
16997,0.08747649981839531
16695,0.10256126640069946
17000,0.09660449595178965
17009,0.0871617452803926
16711,0.10454386244720591
17036,0.0970055533586944
16719,0.0859921453292017
25892,0.09485737772373803
25893,0.08524427056652245
25614,0.08519891618495341
25639,0.08483617349463056
25647,0.08469539988817955
25955,0.08584225787842321
